ID,SC,DC,EC,IC,LAC,BC,NC
3899,1055984.2,4,0.010390217,2.158936,0.5,1034.1871,0.6666667
4103,1053351.4,7,0.010417328,2.575844,0.2857143,2796.8677,0.33333334
2811,1050868.9,5,0.010441926,2.3262768,0,2945.4705,0
1131,1049042.6,10,0.01041523,2.8236735,0.2,13518.643,0.25396827
1090,1047688.7,4,0.010390351,2.158936,0,17658.248,0
2697,1047584.6,5,0.010402734,2.3262768,1.2,6293.9595,2
4681,1045670.94,3,0.01037937,1.948691,0.6666667,576.12823,1
1172,1044118.8,7,0.009950285,2.575844,3.142857,585.6023,3.6666667
2718,1042388.5,4,0.010397659,2.158936,2,81.14034,2.6666667
1395,1041754.06,8,0.010399061,2.6713688,1,4305.1807,1.1428572
3523,1040062.5,6,0.010360029,2.462598,0,19585.035,0
2704,1038508.1,12,0.010354815,2.9397368,3.5,11332.633,4.421717
3948,1033093.7,4,0.010314667,2.158936,0.5,6589.0635,0.6666667
4957,1029175.06,2,0.0102982,1.6765547,0,505.48834,0
4970,1028261.8,3,0.010302972,1.948691,0,3782.4587,0
4851,1028153.06,12,0.010329085,2.9397368,2.6666667,4686.881,2.909091
2223,1025754.75,7,0.010262061,2.575844,4,4872.4775,4.9166665
4766,1024113.25,7,0.010221562,2.575844,0.2857143,12486.847,0.33333334
1639,1023618.7,24,0.006511598,3.2974374,2.9166667,19276.592,5.370521
4402,1021472.25,6,0.010266503,2.462598,0,22429.168,0
2249,1021256.2,5,0.01025668,2.3262768,0.4,10986.831,0.5
4560,1018745.1,13,0.01026881,2.9879684,4.769231,6173.4497,5.671212
4585,1015147.1,9,0.010233443,2.7530622,2.4444444,2314.9702,2.75
490,1013146.5,9,0.010222225,2.7530622,0.22222222,5979.5903,0.25
3400,1010442.75,6,0.010198333,2.462598,0.33333334,12025.86,0.4
2004,1006554.44,3,0.010186333,1.948691,0.6666667,727.2474,1
4593,1006044.3,9,0.010205356,2.7530622,0.6666667,3459.6064,0.9
3540,1005991.6,9,0.01017249,2.7530622,2.6666667,15099.687,3.0357144
2849,1002083.44,7,0.010193023,2.575844,0,19974.426,0
2105,1001184.8,29,0.007390041,3.3716044,3.0344827,76005.03,6.544895
256,999475.75,4,0.010169153,2.158936,0,4087.464,0
2907,998967.9,9,0.010173383,2.7530622,0.8888889,20246.178,1.0178572
2972,998944.8,4,0.010157364,2.158936,0,3689.5557,0
1861,996940.06,3,0.010158435,1.948691,0,201.7905,0
2643,996836.6,19,0.005991302,3.192178,5.4736843,12172.028,6.6112895
4831,994590,4,0.010125533,2.158936,0.5,5812.13,0.6666667
4155,985834.2,3,0.010083085,1.948691,0.6666667,1713.1656,1
1275,983206.4,16,0.010093121,3.1047873,0.625,27944.828,1.7641026
2819,982571.56,14,0.010036835,3.0310717,5.714286,6076.0405,7.2222223
633,979604.25,9,0.009580272,2.7530622,0.8888889,2547.5537,1
4927,977341.56,2,0.010034294,1.6765547,1,0,2
4441,977341.56,2,0.010034294,1.6765547,1,0,2
25,974430.6,5,0.010029696,2.3262768,0,8343.884,0
5004,970033.7,4,0.009883537,2.158936,1,601.02594,1.3333334
4188,967843.7,10,0.009948404,2.8236735,3,4632.8003,3.3333333
3313,966654.56,3,0.009978431,1.948691,0,1737.7338,0
33,966371.75,3,0.009978411,1.948691,0.6666667,1068.0298,1
3795,965593.3,14,0.010002919,3.0310717,1.5714285,23143.988,2.3388278
237,961419.75,7,0.009942585,2.575844,3.142857,7504.513,3.9166667
3839,960124.8,3,0.00984404,1.948691,0,7525.1855,0
4586,958388.4,10,0.009971635,2.8236737,3.6,6113.576,4.126984
4113,958224.44,2,0.009939636,1.6765547,0,344.51157,0
3226,957458.25,21,0.009875541,3.2392063,3.5238094,35083.418,7.270843
2184,956935.8,5,0.009969708,2.3262768,0,7173.4673,0
1513,956702.9,5,0.009936421,2.3262768,0,3149.091,0
3106,955287.94,5,0.009675717,2.3262768,0.8,840.35376,1
3856,952986.6,5,0.009925687,2.3262768,0.4,2666.3828,0.5
3955,946420.4,5,0.009888514,2.3262768,0,6401.2603,0
535,946375.7,10,0.009766459,2.8236735,1.2,13016.263,2.2063491
646,944872.3,18,0.009893708,3.165693,0.6666667,56760.457,1.8448179
2260,944405.2,5,0.00986795,2.3262768,0,6879.103,0
3865,942134.4,3,0.009885076,1.948691,0,844.9587,0
3561,941533.3,5,0.009855764,2.3262768,0,19846.04,0
523,941171.1,5,0.009885002,2.3262768,0,14479.428,0
1031,940759.56,4,0.009840498,2.158936,0.5,2851.8193,0.6666667
1252,940309.56,11,0.009801889,2.8853283,2,17366.623,2.2
4531,940059.75,3,0.009846131,1.948691,0,2687.172,0
1899,938980.6,4,0.009827514,2.158936,0.5,3718.1782,0.6666667
4534,938437.06,7,0.009862434,2.575844,0,8835.228,0
713,938279.7,4,0.0097117,2.158936,1.5,1331.6472,2
5047,937432.25,8,0.009824476,2.6713688,0.5,27445.355,0.5714286
3476,933712.7,8,0.009737517,2.6713688,0.25,14346.041,0.2857143
3347,930697.94,14,0.009810103,3.0310717,1.7142857,15110.647,4.0663004
1852,928526.56,7,0.009819637,2.575844,0,5755.063,0
4436,926751.6,8,0.009773508,2.6713688,0.75,18297.312,1.652381
1586,926436,3,0.009765803,1.948691,0,6420.3833,0
1050,923669.44,3,0.009776851,1.948691,0,2457.1848,0
994,921515,7,0.009781395,2.575844,0,4104.592,0
497,920736,3,0.009746473,1.948691,0,8932.519,0
323,919440.75,13,0.009754766,2.9879684,4.3076925,9321.265,4.7525253
4075,914777.2,7,0.009694328,2.575844,2.2857144,20439.893,2.6666667
1881,911946.06,5,0.009721535,2.3262768,0,1521.0151,0
3689,907617.8,8,0.009681747,2.671369,1.75,3878.195,2
24,904844.44,8,0.009542861,2.6713688,0.25,23686.314,0.2857143
4465,904023.94,5,0.009556146,2.3262768,0,5689.2827,0
1042,902907.6,16,0.005802306,3.1047873,5.625,10315.871,6.233761
573,897127.75,13,0.009654495,2.9879684,0.15384616,21792.385,0.625
2291,896375.7,8,0.009633019,2.6713688,0.5,16977.064,0.5714286
1349,894645.6,6,0.009632248,2.462598,0,1957.314,0
4141,893074.4,13,0.009607641,2.9879684,3.5384614,15839.86,4.90873
4285,888515,18,0.009360349,3.1656935,5,17734.424,7.264385
2668,884522.8,8,0.009192775,2.6713688,3.75,2555.7104,5.2285714
1979,882882.2,14,0.009432769,3.0310717,5.857143,10066.877,9.190476
685,881995.25,4,0.009529997,2.158936,0.5,2139.6086,0.6666667
1039,880094.94,2,0.009559799,1.6765547,0,130.91237,0
1960,879205.44,5,0.009551797,2.3262768,0,8159.871,0
4568,878773.94,8,0.008517351,2.6713688,1.25,1032.6846,1.4285715
1817,877341.56,4,0.009502887,2.158936,0,3057.2605,0
3616,877147.8,7,0.009306585,2.575844,0,4918.796,0
1805,875427.44,7,0.009536053,2.575844,0,8257.711,0
3336,875020,7,0.009525344,2.575844,0,4053.9436,0
2341,872761.4,11,0.009517115,2.8853283,2.5454545,11281.103,3.3492064
3546,870762.25,4,0.009505476,2.158936,0,15668.389,0
2239,869949.06,6,0.009487535,2.462598,0,3922.64,0
3300,868370.5,6,0.009318052,2.462598,1,2573.0671,1.2
4028,867589.75,9,0.009483501,2.7530622,0.44444445,11671.984,0.5
2205,867320.94,4,0.009457103,2.158936,0.5,11874.069,0.6666667
4419,866886.2,2,0.009442397,1.6765547,0,1072.018,0
668,866424.1,4,0.009447902,2.158936,0,5888.5127,0
3718,865808.1,10,0.00944276,2.8236735,0,36265.57,0
752,862538.6,2,0.009429221,1.6765547,0,2361.653,0
4924,859447.8,22,0.005843816,3.260099,3.3636363,9248.436,4.6018577
4582,858872.44,16,0.007860114,3.1047873,2.625,13145.095,3.2746031
400,858177,7,0.009285046,2.575844,0.2857143,6020.2754,0.33333334
3304,858096.6,3,0.009397128,1.948691,0.6666667,685.2898,1
3628,851316,3,0.009360437,1.948691,0,1778.6619,0
305,849518.6,4,0.009238148,2.158936,0.5,392.41565,0.6666667
2352,849057.7,5,0.00935636,2.3262768,0,4691.273,0
2603,848858.1,5,0.00929764,2.3262768,0.8,7733.312,1
3962,848637.2,8,0.009379967,2.6713688,1.5,10269.853,1.7142857
1116,847471.44,2,0.009346814,1.6765549,0,528.12415,0
2136,846951.06,13,0.007771921,2.9879684,3.0769231,33221.46,3.9150794
3506,846771.6,8,0.009366092,2.671369,0.25,4471.908,0.34285715
5058,840645.7,5,0.009340392,2.3262768,0,4768.7026,0
2167,838737.06,11,0.009290878,2.8853283,0.36363637,40098.87,0.51666665
1576,836266.5,11,0.0093072,2.8853283,0.36363637,18521.82,0.8
3287,836233.2,7,0.009284006,2.575844,3.4285715,3727.902,4.1666665
2726,835201.25,7,0.009203536,2.575844,2.5714285,3844.5425,3.45
428,833984.8,15,0.00929666,3.069825,0.26666668,21455.904,0.34285715
1661,833774.4,4,0.009260373,2.158936,0.5,2145.6052,0.6666667
1069,831846.8,6,0.008970007,2.462598,2.3333333,3584.1477,2.8
1987,831441.56,4,0.009294152,2.158936,0,8828.388,0
2335,829247.6,2,0.009246045,1.6765547,0,3550.2583,0
473,828622.4,18,0.00642068,3.165693,2.7777777,12086.79,3.4953103
4427,828509.8,3,0.009230586,1.948691,0.6666667,1848.2247,1
3549,826733.8,2,0.009232934,1.6765547,0,4312.0796,0
2242,826013.56,19,0.005980865,3.192178,3.6842105,36290.855,4.6228538
461,824327.5,6,0.009063569,2.462598,0.33333334,13427.707,0.4
2864,822947.94,3,0.009227229,1.948691,0,151.07076,0
4807,819982,14,0.009220481,3.0310717,0.85714287,13060.76,1.1035409
566,815975.7,7,0.009198247,2.575844,0.85714287,14046.384,1
3052,815592.2,2,0.009157744,1.6765547,1,0,2
3737,809254.44,4,0.009131776,2.158936,1,4287.607,1.3333334
1745,809116.44,6,0.009162717,2.462598,0,2744.4995,0
3079,808478.56,3,0.00911992,1.948691,0.6666667,2070.9167,1
4872,807796.56,8,0.009118998,2.6713688,1,19756.059,2.1047618
4628,804774.8,7,0.008404964,2.575844,2,467.40234,2.4
780,803586.5,11,0.009134494,2.8853283,0.54545456,13948.796,2.3
4242,803477.3,5,0.009079413,2.3262768,0.4,23846.312,0.5
1698,801707.1,6,0.009085408,2.462598,0.6666667,14451.546,0.85
1773,799978.25,4,0.009076763,2.158936,0,4233.687,0
1094,798300.3,6,0.009063571,2.462598,0.33333334,5688.15,0.4
3478,797638.2,6,0.008663535,2.462598,2.3333333,206.59016,2.8
3165,794828.25,4,0.009047265,2.158936,0.5,2387.9182,0.6666667
2451,791503.1,11,0.009026401,2.8853283,0.90909094,6854.039,1.0111111
4997,791295.56,4,0.008908696,2.158936,0.5,409.96106,0.6666667
732,791216.44,6,0.008977284,2.462598,1,17897.818,1.2
269,787418.6,6,0.00901895,2.462598,1.3333334,2875.4734,1.6
3909,784998.3,4,0.009009927,2.158936,0,4451.299,0
1860,783361.94,4,0.009020501,2.158936,0,2010.9719,0
360,781022.94,10,0.008999795,2.8236735,0.2,16079.955,0.44444445
3449,780699.75,6,0.008996115,2.462598,0.6666667,3631.7017,0.8
4443,780552.56,5,0.008970355,2.3262768,0,19735.102,0
339,778333.9,9,0.008797818,2.7530622,1.3333334,23418.96,1.5
5084,776507.2,9,0.008969705,2.7530622,2.2222223,4361.696,2.5
292,776290.06,11,0.008863489,2.8853283,5.090909,994.55,5.7444444
3947,775854.44,5,0.008960578,2.3262768,0.4,903.1808,0.5833333
2241,774383.06,27,0.005378115,3.3446681,3.925926,21224.785,7.0601344
1084,770659.5,7,0.008912033,2.575844,0,13755.3,0
499,769236.56,6,0.007923756,2.462598,1.6666666,1198.2633,2
138,769177.75,5,0.008934896,2.3262768,0.4,1537.9712,0.5
3074,768674.7,7,0.008925475,2.575844,1.1428572,6177.1284,1.3333334
1397,763066.75,5,0.008894014,2.3262768,0,2827.7473,0
298,762773.56,6,0.008876368,2.462598,0.33333334,12747.254,0.4
2713,762609.4,8,0.008892893,2.6713688,1,5934.846,1.2738096
1326,761231.75,4,0.008873125,2.158936,0,1674.4412,0
3065,759258.5,2,0.008843804,1.6765547,0,1106.0118,0
1052,758719.3,11,0.008705886,2.8853283,3.2727273,4034.4263,3.6
5056,756593.75,15,0.005803034,3.069825,3.6,3756.8882,3.945055
285,756218,9,0.008837955,2.7530622,0.22222222,14648.694,0.625
4976,754549.3,6,0.008724051,2.462598,1,2874.114,1.25
1135,749751.25,13,0.008804593,2.9879684,3.8461537,19897.9,5.1714287
2530,748371.2,2,0.008776755,1.6765547,0,436.48566,0
810,746454,3,0.008702463,1.948691,0.6666667,3315.5454,1
1766,746167.6,12,0.008745273,2.9397368,0.5,15268.387,0.88383836
3913,745627.25,15,0.008719503,3.069825,0.4,25871.287,0.5789682
1197,745242.25,3,0.008760752,1.948691,0,3041.7234,0
3681,744481.06,12,0.007260447,2.9397368,2.8333333,39718.465,3.1111112
2425,744474.44,4,0.008733767,2.158936,0,18728.201,0
4348,741956.6,10,0.008776885,2.8236737,0.2,16016.471,0.2777778
3451,741909.06,24,0.008763907,3.2974374,0.083333336,88025.664,0.10597826
4282,739260.5,4,0.008759759,2.158936,0,863.87646,0
2313,738930.25,5,0.008727354,2.3262768,0,14737.208,0
1508,736507.1,9,0.008738297,2.7530622,3.5555556,4994.1997,5.0416665
4190,736328.06,6,0.008738907,2.462598,0.33333334,19055.295,0.7
4874,733961.56,5,0.007537848,2.3262768,2.4,8484,3
4881,733555.5,5,0.008725751,2.3262768,0.8,2035.56,1
2968,731799.1,9,0.008689603,2.7530622,0.22222222,25379.379,0.25
3280,730310.6,2,0.008670238,1.6765547,0,298.54916,0
2853,729391.3,4,0.008686429,2.158936,0,434.2937,0
3604,729280.9,7,0.008697948,2.575844,0.5714286,13081.832,1
900,729188.6,3,0.008665359,1.948691,0,3879.5334,0
1330,726933.1,8,0.008678947,2.6713688,0,20794.096,0
3564,726258.06,15,0.007753623,3.069825,3.7333333,22610.818,5.100794
3964,724944.3,6,0.008581987,2.462598,1,11048.954,1.2
4473,723737.1,10,0.008638753,2.8236735,1.8,4184.24,2.1444445
2531,722118.3,12,0.008634369,2.9397368,1.5,12404.186,1.930736
5072,720875.1,3,0.008613919,1.948691,0,10683.562,0
1065,720609.06,3,0.008648158,1.948691,0.6666667,250.2548,1
3375,720443.8,15,0.008484593,3.069825,0.8,60978.066,1.0436507
3675,719632,9,0.008608587,2.7530622,0.6666667,36559.766,0.78571427
3656,719529.56,5,0.008642391,2.3262768,1.2,704.6274,1.5
1795,717081.94,10,0.008529208,2.8236735,2.2,5621.623,2.5714285
3011,715632.06,4,0.008522525,2.158936,0,1433.1184,0
306,712974.7,9,0.008587061,2.7530622,0.22222222,20895.334,0.25
2165,712872.25,12,0.008416105,2.9397368,3,29630.291,3.2727273
875,712331.5,2,0.008563298,1.6765547,0,1092.7764,0
4770,712052.7,3,0.008564474,1.948691,0,15158.649,0
2431,710478.2,6,0.008584831,2.462598,0.33333334,1230.2184,0.4
1485,707354.9,4,0.007675738,2.158936,1.5,3313.036,2
4922,707177.44,2,0.008552345,1.6765547,0,32.19394,0
3363,704931.7,5,0.007421286,2.3262768,2,504.27594,2.5
3934,703105.06,2,0.008508151,1.6765547,0,1030.9984,0
4852,701042,10,0.008506713,2.8236735,1.8,9176.822,2.3055556
1079,698680.9,16,0.00847082,3.1047873,1.625,20733.479,2.3551948
4876,697328.44,11,0.008409309,2.8853283,1.4545455,8954.935,1.6
3806,697311,22,0.008398725,3.260099,3.2727273,22516.117,8.177214
560,696902.7,2,0.008466702,1.6765547,0,669.2152,0
4595,696560.06,9,0.008502051,2.7530622,2,7048.022,2.7440476
1044,694775.75,8,0.00808889,2.6713688,2,2038.3394,2.4761906
3622,694545,3,0.00845347,1.948691,0,2931.6697,0
5060,693037.4,6,0.00847074,2.462598,0.33333334,3399.802,0.4
2073,692217.06,30,0.00842691,3.383758,2.0666666,108589.8,15.377249
217,685734.94,2,0.008399683,1.6765549,0,1103.3265,0
4317,679630.06,6,0.008389,2.462598,0,11771.04,0
1081,676899.2,2,0.008378385,1.6765549,0,4.3126335,0
4333,675245.25,16,0.008367118,3.1047873,0.125,37808.684,1.0769231
1516,671876.1,6,0.008344496,2.462598,0,1746.0753,0
4093,671117.1,10,0.008249682,2.8236737,7.2,1224.845,8.968254
2803,670640.06,2,0.008344153,1.6765549,1,0,2
2089,669932.7,2,0.008301529,1.6765547,0,3854.8687,0
3753,669128.2,25,0.005628267,3.31434,2.16,50003.125,5.3369308
2930,668603.56,17,0.005580439,3.1366591,1.882353,32038.29,2.1538463
439,668212.7,5,0.008325686,2.3262768,0,11466.101,0
2288,667626.2,5,0.008260145,2.3262768,0.8,594.7336,1
802,665483.44,2,0.008273549,1.6765547,0,4310.9863,0
987,665256.6,10,0.008261527,2.8236735,2.8,5287.5503,3.1111112
309,664701.1,10,0.008283681,2.8236735,0.2,12254.338,0.2361111
4837,663383.94,16,0.008290428,3.1047873,0.625,34607.75,2.1833334
4166,663362.2,2,0.008260356,1.6765547,0,8484,0
2256,663362.2,2,0.008260356,1.6765547,0,8484,0
4178,660825.1,1,0.008244727,1.3105317,0,0,0
4131,660825.1,1,0.008244727,1.3105317,0,0,0
3475,660825.1,1,0.008244727,1.3105317,0,0,0
3365,660825.1,1,0.008244727,1.3105317,0,0,0
3064,660825.1,1,0.008244727,1.3105317,0,0,0
3053,660825.1,1,0.008244727,1.3105317,0,0,0
2956,660825.1,1,0.008244727,1.3105317,0,0,0
2715,660825.1,1,0.008244727,1.3105317,0,0,0
2475,660825.1,1,0.008244727,1.3105317,0,0,0
2392,660825.1,1,0.008244727,1.3105317,0,0,0
2113,660825.1,1,0.008244727,1.3105317,0,0,0
1833,660825.1,1,0.008244727,1.3105317,0,0,0
1787,660825.1,1,0.008244727,1.3105317,0,0,0
1299,660825.1,1,0.008244727,1.3105317,0,0,0
1211,660825.1,1,0.008244727,1.3105317,0,0,0
978,660825.1,1,0.008244727,1.3105317,0,0,0
102,660825.06,1,0.008244727,1.3105317,0,0,0
538,658831.8,8,0.00817969,2.671369,5.25,4318.3394,6
723,658336.94,16,0.008189561,3.1047873,0,72132.6,0
751,654833.8,12,0.008237911,2.9397368,0.8333333,7872.943,1.1565657
565,651542.6,7,0.007538488,2.575844,3.4285715,2301.3936,4
604,650403.4,13,0.005579791,2.9879684,3.8461537,3273.432,4.181818
2406,649556.56,4,0.007948193,2.158936,1.5,8484,2
3890,649434.8,4,0.008022807,2.158936,0.5,1762.7308,0.6666667
1078,647207.7,10,0.00819852,2.8236735,2.6,6299.8735,3.4357142
2355,642641.25,4,0.008154878,2.158936,0,540.74567,0
3489,642273,5,0.008137587,2.3262768,2,294.8398,2.5
1680,640571.75,10,0.007603841,2.8236735,1.6,7801.684,2.392857
351,639062.94,3,0.008109536,1.948691,0,2726.6567,0
576,638073.9,3,0.008135357,1.948691,0,721.9039,0
4448,634779,12,0.00811175,2.9397368,0.33333334,26358.646,0.43939394
386,634592.44,3,0.008102024,1.948691,0,6434.5947,0
4100,634159.3,3,0.008113745,1.948691,0,2246.9646,0
884,632306.56,9,0.008098705,2.7530622,0.44444445,7277.291,0.5928571
4352,630676.7,25,0.005807712,3.31434,1.28,46683.418,4.415293
2514,630567.5,12,0.008052581,2.9397368,1.8333334,15969.255,2.1676767
4880,628599.7,4,0.007621328,2.158936,1.5,102.3329,2
1144,626470.06,28,0.007025318,3.358525,0.5714286,108245.81,2.512963
2543,623978.9,13,0.00803618,2.9879687,2.1538463,6844.602,3.3444805
180,623393.44,14,0.008032372,3.0310717,0.85714287,23390.229,2.0192308
1986,623212.06,2,0.008037183,1.6765549,0,2717.2249,0
3405,623153.6,8,0.007928583,2.671369,0.5,26975.174,0.95238096
4539,617458.5,7,0.007937823,2.575844,0.2857143,26030.059,0.5
4697,617059.8,4,0.007852756,2.158936,1,902.55536,1.3333334
764,614134.6,8,0.007932202,2.6713688,0.25,3923.0054,0.34285715
2780,612698.4,4,0.007974234,2.158936,0,9981.566,0
3144,609070.3,17,0.004924961,3.1366591,3.6470587,4609.649,4.4704547
4661,608040.44,3,0.007929259,1.948691,0,2630.7932,0
170,605176.4,14,0.007693888,3.0310717,3.4285715,3893.628,4.273704
4506,604141.1,5,0.007908164,2.3262768,0.8,5225.058,1.0833334
823,602511.2,6,0.007904952,2.462598,1,1112.1943,1.2
4157,601891.5,6,0.007900078,2.462598,1.3333334,694.46875,1.6
112,600851.9,12,0.007885917,2.9397368,1.5,22360.277,2.6810606
4998,600313.94,7,0.007770921,2.575844,2.857143,2989.0518,3.3333333
1759,592971.6,12,0.007794885,2.9397368,2.8333333,25354.648,3.709091
4406,592331.56,3,0.007711023,1.948691,0.6666667,99.628296,1
4235,591991.9,7,0.007794899,2.575844,0,9700.471,0
3237,590533.5,5,0.007531703,2.3262768,3.2,32.646217,4
1550,589953.56,9,0.00777662,2.7530622,4,1370.3276,4.5
4466,589034,6,0.007815841,2.462598,0.33333334,39189.04,0.45
735,588630.06,10,0.007777973,2.8236735,1.4,11259.682,1.5555556
4563,586330.3,3,0.007737572,1.948691,0.6666667,1247.9464,1
3736,584292,7,0.007444745,2.575844,2,1240.231,2.3333333
2144,581986.1,4,0.007762781,2.158936,0,1663.7607,0
3512,579567.3,6,0.007755227,2.462598,0,10133.5,0
4989,579524.6,10,0.00774363,2.8236735,2.4,3300.7378,2.9722223
3809,579523.44,9,0.007759425,2.7530622,0.6666667,4406.148,0.8428571
1722,579032.6,6,0.007703548,2.462598,2.6666667,2382.6611,3.2
4644,578136.25,9,0.0077485,2.7530622,0.22222222,8374.99,0.625
17,577543.06,10,0.007707969,2.8236735,0.8,13577.702,0.9444444
2020,576249.6,9,0.007700933,2.7530622,0.44444445,7802.8594,0.5
1723,575168.2,12,0.007705762,2.9397368,1.3333334,21049.146,2.4184704
3494,572844.6,5,0.007628539,2.3262768,0,18638.557,0
2455,572439.8,7,0.007694227,2.575844,0,10680.581,0
4905,571823.4,5,0.007548233,2.3262768,0,3216.7004,0
389,571672.06,2,0.007701693,1.6765547,0,256.3442,0
106,568545.1,4,0.007664454,2.158936,0.5,1847.7202,0.6666667
1527,568039.9,5,0.007671835,2.3262768,0,3093.7405,0
4933,566246.75,3,0.007517726,1.948691,1.3333334,135.65472,2
224,562324.75,6,0.007624392,2.462598,1,1981.6305,1.2
4124,560991.9,4,0.007561618,2.158936,0,2108.2605,0
1380,560584.3,4,0.007623331,2.158936,0,9027.155,0
5049,560057.7,5,0.007321205,2.3262768,2,5126.256,2.5
4790,559764.94,8,0.007480643,2.6713688,0,15357.737,0
3,559606.4,6,0.007606084,2.462598,2.6666667,753.44055,4.2166667
1671,559575.3,8,0.007587833,2.671369,0,10158.057,0
4828,558588.5,6,0.007567873,2.462598,1,14290.085,1.2
1129,558257.44,10,0.007577445,2.8236735,0.8,5300.269,1.1111112
1053,556190.44,10,0.007589327,2.8236737,1.4,12915.546,1.6190476
2153,556052.25,4,0.007598945,2.158936,0,1491.4938,0
2118,554115.9,14,0.007586643,3.0310717,0,27309.613,0
1547,552647.4,3,0.007079011,1.948691,0.6666667,338.0707,1
1289,552073.3,4,0.007393241,2.158936,0.5,562.5057,0.6666667
3563,551092.9,10,0.007468646,2.8236735,3.4,2008.4229,3.7777777
2176,549281.25,9,0.007454423,2.7530622,6.2222223,1133.4983,7.5654764
1120,547437.1,8,0.007517926,2.6713688,0,21568.213,0
1906,544578.7,5,0.007364704,2.3262768,0.8,18493.393,1
1891,542284.56,3,0.00747057,1.948691,0,1229.9451,0
3744,541879.7,4,0.007484399,2.158936,0,9910.628,0
1844,541735.3,3,0.00746423,1.948691,0,4176.7075,0
3566,537285.7,3,0.007457648,1.948691,0,1301.517,0
2804,535568.6,23,0.007409172,3.279444,0,96089.26,0
1964,534980.6,7,0.00743996,2.575844,0.2857143,21392.65,0.33333334
4511,534151.4,8,0.007399173,2.671369,0.5,5305.081,0.5952381
980,532353.5,7,0.007326361,2.575844,0.5714286,5992.647,0.7
1020,531612.1,6,0.007378319,2.462598,0,33036.17,0
3603,525086.2,11,0.007341465,2.8853283,2.909091,3427.6213,4.6107144
1554,524923.8,5,0.007381579,2.3262768,1.2,370.3317,1.5
1062,523499.2,33,0.007289717,3.4166758,0.18181819,191393.88,1.2595239
4834,523190.9,4,0.007299827,2.158936,0.5,8063.002,0.6666667
2920,522400.38,5,0.00723644,2.3262768,2.4,2620.9321,3
1220,522189.06,15,0.007356338,3.069825,0.13333334,45076.766,0.5833333
1864,521848.34,2,0.007353722,1.6765547,0,466.36954,0
4366,519211.75,11,0.007243834,2.8853283,4.3636365,5760.741,5.7214284
4710,518046.2,8,0.007287332,2.6713688,1.5,8870.11,1.7142857
2056,517603.8,4,0.007272083,2.158936,0,5251.97,0
4932,516814.44,14,0.004422437,3.0310717,3.857143,4888.6978,4.2921524
3677,516617.22,10,0.007323345,2.8236737,0.8,15999.047,0.97619045
1633,516602.9,16,0.007289982,3.1047873,0.625,37350.15,0.87142855
1528,515968.75,4,0.007276897,2.158936,0.5,3959.2534,0.6666667
3532,514907.28,8,0.007226604,2.6713688,1.75,9317.916,2.857143
80,514320.62,8,0.007157408,2.6713688,0.25,14817.858,0.2857143
2090,514155.88,5,0.007293177,2.3262768,0,6574.1245,0
2248,512520.03,6,0.006952011,2.462598,3,1481.5837,3.6
92,508474.6,13,0.007138577,2.9879684,1.0769231,11293.594,2.1845238
77,507903.66,29,0.005498653,3.3716042,1.0344827,99508.18,2.6478896
2854,507853.6,8,0.007251195,2.6713688,0.5,14507.814,0.5714286
4079,507654.66,6,0.007259322,2.462598,0,10531.373,0
2272,505864.78,12,0.007170061,2.9397368,0,41176.53,0
4221,504568.62,2,0.007194838,1.6765547,0,2476.3105,0
1815,502920.5,6,0.007205494,2.462598,0.6666667,5617.5933,0.8
1202,501953,9,0.007220705,2.7530622,0,17102.158,0
1977,501145.62,3,0.007203988,1.948691,0,8655.023,0
2873,500337.5,5,0.007096463,2.3262768,0,4458.2905,0
32,500199.97,5,0.007202471,2.3262768,0.8,1290.479,1
4730,496168.47,3,0.007077518,1.948691,0,734.01324,0
2216,494164.34,3,0.007163063,1.948691,0,501.23605,0
4309,491006.8,6,0.007126225,2.462598,0.33333334,8636.728,0.7
1874,490350.22,3,0.007128762,1.948691,0,2168.456,0
2029,488925.1,9,0.007104565,2.7530622,0,13929.296,0
261,487267.6,10,0.007105944,2.8236735,2.6,6361.2866,4.111111
22,486709.78,9,0.007037793,2.7530622,1.3333334,9696.421,1.7
1739,486128.2,10,0.007058383,2.8236735,1,5510.2065,1.1111112
3866,485703.12,10,0.006948188,2.8236735,3,1376.9327,3.3333333
5088,485200.72,5,0.00709265,2.3262768,0,1003.0045,0
1366,484133,2,0.007076021,1.6765547,0,20.173445,0
1405,483903.25,8,0.007082635,2.671369,0.25,6146.347,0.2857143
3487,483243.2,10,0.007074633,2.8236735,3,6603.4565,3.4603174
4451,483119.34,2,0.007084026,1.6765549,0,718.4628,0
2218,482906.78,3,0.007080276,1.948691,0.6666667,1213.9948,1
1777,482066.5,2,0.006981604,1.6765549,0,4268.2017,0
571,481299.78,8,0.00696299,2.6713688,2,2499.3894,2.2857144
4818,481083.28,7,0.007002724,2.575844,2,14574.319,2.3333333
568,480943.9,2,0.007065419,1.6765547,0,539.2978,0
3100,480751.88,13,0.004026574,2.9879684,2.3076923,847.7801,2.8742423
545,479221.5,8,0.007024829,2.6713688,2.25,1974.4482,2.5714285
1167,479130.66,9,0.006989396,2.7530622,2.4444444,9522.913,2.75
4138,478652.3,3,0.006958768,1.948691,0,11314.291,0
3196,477434.44,3,0.006956422,1.948691,0.6666667,4202.4697,1
492,476794.2,2,0.006945598,1.6765549,0,2830.2908,0
1060,476256.75,3,0.00702289,1.948691,0,158.15594,0
