ID,SC,DC,EC,IC,LAC,BC,NC
3282,6067.647,4,0.01382411,2.0367994,2,638.53296,2.6666667
3687,6059.743,18,0.012123111,2.909609,0.11111111,97591.91,0.15882353
4876,6000.644,10,0.009555289,2.618203,1,14143.943,1.1111112
2584,5979.841,19,0.011252034,2.932016,1.1578947,37675.12,2.768254
3736,5959.899,6,0.013586761,2.3048878,1.3333334,1514.321,1.6
1908,5956.4795,14,0.012298779,2.7955148,0.5714286,46980.125,1.7576923
3938,5952.427,9,0.013033327,2.5573883,0.22222222,24561.254,0.29166666
5073,5934.863,7,0.011480561,2.4037886,0.5714286,29979.193,1.75
1167,5912.5713,8,0.010131536,2.486766,2.25,6999.45,2.5714285
1744,5908.978,4,0.011513361,2.0367994,0,3431.2837,0
3069,5867.6523,4,0.010814473,2.0367994,0.5,4026.2766,0.6666667
2641,5851.156,8,0.009290423,2.4867659,1,15307.323,1.3095238
2920,5826.1235,5,0.013745018,2.1850665,2.4,4206.447,3
1678,5802.1626,6,0.010924306,2.3048878,2,2655.3262,2.5333333
308,5797.6294,9,0.009967872,2.557388,0.6666667,31496.08,1.3333334
2800,5777.3203,2,0.013187323,1.6019986,0,351.87625,0
1776,5777.3203,2,0.013187323,1.6019986,0,351.87625,0
1217,5758.4307,9,0.01028608,2.5573883,1.5555556,13776.078,2.2916667
718,5758.2744,5,0.008193379,2.1850665,0.4,3244.1904,0.5
4987,5692.221,6,0.009217451,2.3048878,1.6666666,1880.1863,2
4713,5645.2725,4,0.009270631,2.0367994,1,4874.219,1.3333334
3328,5639.8115,5,0.011365862,2.1850665,0.4,6812.353,0.5
26,5621.631,8,0.01157292,2.4867659,1.75,7766.3667,2.0714285
2406,5564.8022,3,0.014248716,1.8486637,0.6666667,6136,1
5005,5562.514,7,0.011806762,2.4037883,0.5714286,8668.003,0.6666667
3990,5540.3853,13,0.012620862,2.7588196,2.1538463,20776.947,4.702381
4482,5496.159,7,0.009545689,2.4037883,0.85714287,17323.023,1.0833334
45,5492.1123,13,0.010895757,2.7588196,0.7692308,30752.076,1.8409091
2046,5451.853,7,0.010874134,2.4037886,0,15166.537,0
3866,5443.301,8,0.008013373,2.4867659,2.5,584.7137,2.857143
1146,5421.1973,13,0.009524871,2.7588196,2.9230769,22526.072,5.080952
1286,5420.977,13,0.011594174,2.7588198,0.7692308,24232.582,3.9166667
3993,5409.615,3,0.014032126,1.8486637,0,3783.8313,0
4023,5393.1533,9,0.008768316,2.557388,2.6666667,5591.291,3.1130953
1637,5366.1484,14,0.013296989,2.7955148,0.2857143,25817.771,0.8611111
3917,5352.438,7,0.013849823,2.4037886,0.85714287,10312.309,1.5833334
1175,5333.114,2,0.012963691,1.6019986,0,2169.0388,0
859,5304.903,8,0.012294552,2.4867659,0.25,9951.781,0.5833333
4225,5303.746,15,0.00968055,2.8284562,2.2666667,26896.168,3.7588828
3224,5290.495,16,0.009133514,2.8581147,6,13324.993,9.005167
735,5265.255,7,0.010308537,2.4037883,1.4285715,3281.33,1.6666666
3616,5251.0947,3,0.013903084,1.8486637,0,1778.7296,0
2019,5224.6226,5,0.009478741,2.1850665,1.6,4599.0845,2
580,5200.733,14,0.010925891,2.7955148,1.8571428,20307.08,2.9891942
2195,5197.773,9,0.009800142,2.5573883,2.4444444,9355.838,2.8035715
3899,5185.1475,3,0.013769758,1.8486637,0,1665.1637,0
5027,5168.864,18,0.01048294,2.909609,0.6666667,36177.973,1.2995799
680,5163.537,17,0.01185184,2.8850784,0.11764706,45168.31,0.27142859
4288,5114.8926,21,0.010665568,2.9716074,0.1904762,61971.85,0.38809523
537,5105.792,21,0.003073214,2.9716074,2.1904762,31746.043,4.0837665
2500,5097.134,17,0.008898912,2.8850784,0.3529412,45903.08,0.375
2566,5090.8027,10,0.012121296,2.618203,0.4,15173.194,0.44444445
202,5052.026,13,0.010562903,2.7588198,0.30769232,22452.193,0.40952381
2442,5038.032,8,0.008555356,2.486766,0,20423.475,0
5049,5014.9604,4,0.012577953,2.0367994,1.5,7361.8047,2
4090,5001.057,10,0.012017264,2.618203,0.6,19443.72,0.75555557
3944,4990.092,11,0.011089514,2.6711242,0.18181819,17021.66,0.24285714
2729,4980.1035,9,0.011786611,2.5573883,1.1111112,18854.04,1.7083334
75,4967.5312,5,0.011402648,2.1850665,0.8,7175.1396,1
2469,4933.47,5,0.008776318,2.1850665,0.4,11102.668,0.75
475,4912.777,29,0.009861373,3.0826125,0.06896552,120679.18,0.39215687
3476,4896.201,7,0.013396552,2.4037886,0,13097.331,0
905,4867.9824,6,0.009164806,2.3048878,1,18739.709,1.2
4708,4861.07,1,0.013192937,1.2645814,0,0,0
1435,4830.777,1,0.012996497,1.2645814,0,0,0
4220,4793.3477,7,0.008946465,2.4037886,0.2857143,16485.705,0.33333334
272,4788.7314,4,0.008726493,2.0367994,0,5140.587,0
3563,4779.9775,8,0.008756572,2.486766,3,2900.8914,3.452381
3579,4779.3003,8,0.008693123,2.4867659,2.25,11208.882,2.9285715
1142,4767.6646,1,0.013079915,1.2645814,0,0,0
480,4758.2974,22,0.009836885,2.9891706,0.18181819,58416.184,0.67261904
4141,4749.8115,13,0.009139939,2.7588196,2.9230769,18424.71,4.695238
4542,4713.7666,1,0.01287028,1.2645814,0,0,0
74,4693.276,8,0.011339512,2.4867659,0,19082.424,0
245,4690.8994,13,0.008633216,2.7588196,0.61538464,62222.895,0.875
2306,4688.9727,3,0.012424341,1.8486637,0.6666667,625.2594,1
3008,4676.3384,2,0.012974771,1.6019986,0,5.5153875,0
2673,4671.4653,10,0.011839073,2.618203,1.8,8613.085,2.3444445
4916,4637.5986,7,0.008879855,2.4037886,0.5714286,10183.733,0.8333333
2248,4628.3535,4,0.011775328,2.0367994,3,0,4
1569,4623.1543,5,0.008406139,2.1850665,0.4,14060.269,0.5
4300,4619.8076,21,0.008840623,2.9716074,1.9047619,58724.66,4.78549
3107,4609.827,11,0.00825817,2.6711242,4.7272725,2193.3906,7.2214284
3364,4586.177,17,0.008814134,2.8850784,4.5882354,20029.162,7.2024574
2417,4579.251,12,0.01035648,2.7176588,0,39724.914,0
44,4572.564,5,0.008687295,2.1850665,1.2,4084.1636,1.5833334
3402,4562.1104,8,0.011165547,2.4867659,0.5,20536.219,0.9285714
842,4547.3203,5,0.009099851,2.1850665,0.4,14902.796,0.5
4846,4543.7783,13,0.008453387,2.7588198,0.7692308,37417.316,1.1833333
795,4541.9595,19,0.009939281,2.932016,0.21052632,45403.59,0.31932774
2193,4534.312,8,0.010745861,2.4867659,2.25,3954.026,2.6190476
2724,4506.167,12,0.011542288,2.7176588,0.6666667,27080.402,0.9469697
2404,4463.65,11,0.010626464,2.6711242,1.6363636,13655.819,1.9666667
3972,4422.261,13,0.012444442,2.7588198,0,25937.957,0
2555,4409.1704,2,0.012715335,1.6019986,1,0,2
3625,4388.6772,13,0.009457184,2.7588198,0.7692308,36576.473,1.1670996
709,4382.8574,11,0.008711053,2.6711242,0.72727275,22336.832,1.2
5045,4362.6265,5,0.011933396,2.1850665,1.2,3553.7947,1.5
2809,4333.228,13,0.008541804,2.7588198,1.3846154,44609.293,1.7833333
5061,4313.226,8,0.012570043,2.486766,0,3738.8428,0
987,4279.4077,8,0.009241963,2.486766,1.75,6710.36,2.057143
4461,4272.814,3,0.008897085,1.8486638,0,20025.324,0
3237,4252.091,4,0.01153766,2.0367994,2.5,42.85836,3.3333333
2261,4249.1777,8,0.009148956,2.4867659,0.5,19423.174,0.5714286
3757,4230.878,13,0.010482507,2.7588198,0.61538464,35677.215,2.1190476
269,4229.2227,6,0.011111168,2.3048878,1,6134.2124,1.2
1120,4214.2974,8,0.01063069,2.4867659,0,29984.484,0
1270,4157.3774,13,0.009656445,2.7588198,0.15384616,28845.865,0.20833333
2223,4138.684,7,0.007733784,2.4037883,4,4391.955,4.9166665
1352,4098.47,10,0.008536827,2.618203,0.6,23103.408,0.6666667
4831,4055.7415,4,0.008537549,2.0367994,0.5,9340.775,0.8333333
237,4045.7341,7,0.007994995,2.4037883,3.142857,9977.899,3.9166667
1469,4041.1255,11,0.009447857,2.6711242,0.36363637,13622.642,0.45
1272,4035.4653,9,0.008554893,2.557388,2.8888888,13985.323,4.8083334
1453,4010.2097,3,0.00844139,1.8486638,0,1811.5323,0
1673,4005.2168,13,0.010564516,2.7588198,1.2307693,22423.572,1.6666666
2900,3992.1765,5,0.009540558,2.1850665,0,4990.3047,0
1647,3988.0005,7,0.006999554,2.4037886,0.2857143,6743.2686,0.33333334
276,3980.488,10,0.010457645,2.618203,1.2,19296.643,1.9555556
3638,3978.0308,5,0.009086116,2.1850665,0.4,7643.1953,0.5
4410,3974.904,15,0.009134584,2.8284562,0,60229.977,0
4285,3972.5752,10,0.006929423,2.618203,2,7159.8076,2.9246032
2032,3950.4985,11,0.008042848,2.6711242,2.5454545,8929.617,3.2646825
3973,3935.8616,7,0.009078744,2.4037883,0.2857143,12694.556,0.33333334
1491,3899.6982,18,0.008595016,2.909609,1.8888888,30097.607,4.3623247
720,3878.9001,3,0.010858657,1.8486638,2,0,3
1597,3878.36,8,0.010192186,2.486766,1,10080.564,1.1428572
292,3860.982,5,0.008222324,2.1850665,3.6,7.365861,4.5
2531,3853.9229,11,0.009845461,2.6711242,1.4545455,16054.171,1.8984127
4825,3844.1223,6,0.009279392,2.3048878,1,4000.548,1.2
912,3803.8616,6,0.010539624,2.3048878,1.3333334,5977.678,1.8666667
1900,3744.3994,4,0.007873394,2.0367994,1,2215.6743,1.3333334
1618,3741.4524,7,0.00645163,2.4037883,1.4285715,2059.6057,1.6666666
1149,3715.7676,7,0.009272257,2.4037886,0,33535.863,0
974,3709.5835,6,0.008395495,2.3048878,0.33333334,13072.048,0.4
47,3686.122,14,0.007186874,2.7955148,5,17208.201,7.288034
4954,3666.1936,5,0.010263507,2.1850665,0.4,11961.518,0.5833333
4319,3662.6704,14,0.010049471,2.7955148,2.2857144,13525.677,5.650641
1158,3655.4893,4,0.01152592,2.0367994,0,619.71533,0
4818,3646.4177,5,0.010240992,2.1850665,2.8,2092.0103,3.5
4190,3626.916,6,0.009909908,2.3048878,0.33333334,14846.767,0.7
4949,3622.9966,7,0.008491066,2.4037886,0.5714286,16400.695,1.3333334
4606,3614.3445,8,0.009613471,2.4867659,0.25,11051.179,0.2857143
4915,3605.9172,8,0.007732722,2.486766,0.25,18625.725,0.2857143
1942,3605.5671,11,0.007613862,2.6711242,4.7272725,5757.506,5.727778
283,3596.959,12,0.002717686,2.7176588,4,9709.966,4.548485
4681,3594.9307,3,0.007886537,1.8486638,0.6666667,1764.4976,1
916,3581.174,10,0.009166608,2.618203,0.2,15198.787,0.45
4615,3572.2727,1,0.01143086,1.2645814,0,0,0
90,3568.4895,3,0.011431336,1.8486638,0,3806.3828,0
1598,3555.378,8,0.00942307,2.4867659,0.75,17329.115,2.3190477
4861,3543.582,5,0.007980573,2.1850665,0,11537.956,0
906,3538.4175,6,0.008903357,2.3048878,0.33333334,12399.76,0.4
3012,3533.309,5,0.010113014,2.1850665,0.8,6917.9175,1
878,3524.3708,8,0.007967955,2.4867659,0.5,12152.169,0.78571427
2320,3521.9712,16,0.002872655,2.8581147,2.25,22615.477,3.309632
3283,3499.8032,2,0.007967221,1.6019986,0,1080.066,0
2142,3479.791,6,0.009398461,2.3048878,0.33333334,5291.6465,0.4
36,3465.2095,3,0.007885161,1.8486638,0,6109.062,0
1790,3453.2947,3,0.009715149,1.8486637,0.6666667,4748.115,1
4927,3448.4355,2,0.007720453,1.6019986,1,0,2
4441,3448.4353,2,0.007720453,1.6019986,1,0,2
2971,3442.2454,10,0.009701736,2.618203,1.2,9083.445,1.7111111
646,3426.8496,14,0.009052049,2.7955148,0.2857143,46628.816,0.73717946
3400,3400.909,6,0.007351804,2.3048878,0.33333334,10905.097,0.4
1397,3384.3992,5,0.009677309,2.1850665,0,4128.908,0
4155,3381.614,3,0.007667811,1.8486638,0.6666667,2488.379,1
1062,3344.5554,28,0.009394835,3.0716963,0.21428572,151899.5,1.45
4511,3320.021,7,0.008939904,2.4037886,0.5714286,6329.7485,0.75
4914,3295.89,7,0.007572669,2.4037883,3.7142856,763.57874,4.3333335
3854,3294.9094,13,0.008397638,2.7588196,2.3076923,24106.312,5.55
4386,3291.2502,18,0.003303536,2.909609,1.3333334,39125.49,2.2508912
1046,3290.1597,13,0.006479144,2.7588196,5.8461537,3243.0986,7.5444446
593,3289.516,14,0.009217605,2.7955148,1.4285715,30327.332,4.1542735
4402,3275.8047,4,0.007661899,2.0367994,0,13425.869,0
3523,3230.2844,5,0.007520918,2.1850665,0,22420.97,0
3036,3225.3994,3,0.009935186,1.8486638,1.3333334,7.06962,2
1944,3225.3696,7,0.008477845,2.4037883,4.285714,3523.421,5
3634,3217.596,18,0.009014758,2.9096088,0.44444445,43513.734,1.1423224
677,3196.7917,7,0.006028637,2.4037883,2.2857144,9610.382,3.1666667
1758,3189.5095,6,0.006901566,2.3048878,2,2609.8042,3.2
4537,3173.009,3,0.007783333,1.8486638,0,7127.313,0
1586,3171.4363,3,0.007179016,1.8486638,0,7001.6978,0
2009,3164.4463,4,0.006245687,2.0367994,0,3725.905,0
2842,3164.0483,3,0.007316867,1.8486638,1.3333334,597.5636,2
1742,3163.6084,3,0.009627236,1.8486638,0.6666667,1298.0043,1
4506,3123.9219,4,0.00935082,2.0367994,0.5,9015.941,0.6666667
1122,3102.6235,14,0.009401731,2.7955148,0,31517.852,0
5047,3094.8616,7,0.007035092,2.4037886,0.5714286,24838.164,0.75
3603,3091.8577,11,0.007782662,2.6711242,2.7272727,4327.5674,4.6119046
3518,3090.9102,17,0.008284917,2.8850784,0,63737.137,0
2249,3082.614,3,0.007152741,1.8486638,0.6666667,1602.5458,1
3955,3075.4978,4,0.007537984,2.0367994,0,4683.5083,0
961,3057.4204,8,0.007807076,2.4867659,0.75,15549.407,1.1261904
114,3047.206,8,0.009531074,2.4867659,1.25,9225.339,1.4285715
29,3037.7075,3,0.007054524,1.8486638,0.6666667,3540.2905,1
2262,3028.8396,15,0.007761487,2.828456,2.4,32178.346,5.449026
1115,3023.552,8,0.006960492,2.4867659,2.75,7445.2095,4
5018,3020.2537,10,0.006648306,2.618203,6.4,475.98453,7.5277777
968,3016.0466,11,0.008973056,2.6711242,2,8686.112,2.7444444
3577,3007.933,4,0.009407471,2.0367994,1.5,1073.9744,2
4646,2999.7573,5,0.00719176,2.1850665,0,28582.49,0
3969,2999.5623,9,0.008717112,2.5573883,0,12438.651,0
3472,2987.9788,3,0.010295212,1.8486638,0,750.2701,0
1565,2965.217,14,0.007556221,2.7955148,0.14285715,46173.094,0.21978022
426,2965.1338,4,0.010228244,2.0367994,1.5,261.8,2
1128,2953.742,10,0.007964713,2.618203,0,11749.742,0
1971,2942.6213,4,0.007108063,2.0367994,0,8607.384,0
3560,2942.2405,7,0.00874388,2.4037886,0.85714287,20531.564,1
1815,2936.0884,4,0.009155734,2.0367994,0,5121.391,0
3469,2935.4731,7,0.007123623,2.4037886,0.2857143,12963.187,0.5
2889,2915.3472,9,0.00856488,2.5573883,0,11512.879,0
2935,2914.7642,7,0.008414825,2.4037886,1.1428572,3652.853,1.3333334
2579,2877.8967,12,0.006142299,2.7176585,1,30237.232,2.564935
1029,2877.761,8,0.006494441,2.4867659,1.5,10465.556,2.0714285
4242,2850.2515,4,0.007665493,2.0367994,0.5,21218.125,0.6666667
2528,2842.281,10,0.008688017,2.618203,0.6,20870.566,0.84444445
3814,2839.966,8,0.007292182,2.4867659,2.75,5026.408,4.1714287
1683,2814.7637,12,0.005319689,2.7176585,0.5,62894.285,0.5974026
4427,2813.2632,3,0.006661998,1.8486638,0.6666667,2466.427,1
3304,2808.9006,3,0.006707649,1.8486638,0.6666667,848.7613,1
5079,2807.794,9,0.008823639,2.5573883,1.1111112,21935.232,1.7583333
2181,2804.771,2,0.010016443,1.6019986,0,217.94034,0
604,2803.2834,11,0.002710271,2.6711242,2.909091,7383.841,3.3222222
4472,2795.6553,14,0.007934092,2.7955148,4.285714,3068.0806,9.753621
4710,2790.4758,7,0.007311938,2.4037886,0.85714287,7536.2456,1
1987,2783.0964,4,0.009258068,2.0367994,0,15708.015,0
4531,2781.2478,2,0.007104821,1.6019986,0,305.28214,0
497,2776.9763,2,0.006924093,1.6019986,0,5811.9062,0
892,2770.427,3,0.006974144,1.8486638,0,6890.2065,0
994,2769.5771,6,0.008241143,2.3048878,0,9772.011,0
4000,2767.35,4,0.009965391,2.0367994,1,1026.5979,1.3333334
3052,2757.7793,2,0.006556719,1.6019986,1,0,2
3079,2755.1682,3,0.006615218,1.8486638,0.6666667,2056.1921,1
3498,2751.1367,2,0.00684659,1.6019986,0,800.2736,0
2029,2749.9678,6,0.00882024,2.3048878,0,9266.52,0
1500,2749.5317,5,0.008104316,2.1850665,0,2810.749,0
686,2749.4285,7,0.008554188,2.4037886,0.85714287,8030.609,1.1666666
3572,2746.5679,5,0.007673831,2.1850665,0.4,4847.958,0.5
1982,2741.2708,2,0.009958033,1.6019986,0,759.87805,0
3975,2731.02,12,0.007637547,2.7176588,0,48319.293,0
1581,2729.226,8,0.008062105,2.4867659,0.25,21389.412,0.2857143
1090,2725.1292,2,0.006787382,1.6019986,0,1357.2001,0
4957,2725.129,2,0.006787382,1.6019986,0,1357.2001,0
2718,2714.9338,3,0.009396409,1.8486637,1.3333334,68.924126,2
2085,2696.356,3,0.008770305,1.8486637,0,1402.7279,0
3088,2690.118,6,0.008709449,2.3048878,0,10419.201,0
2703,2688.02,1,0.009850267,1.2645814,0,0,0
1574,2688.02,1,0.009850267,1.2645814,0,0,0
2175,2686.0989,2,0.008763983,1.6019986,1,0,2
1639,2683.8364,15,0.002725828,2.8284562,1.8666667,18052.527,3.5234127
3737,2681.32,4,0.006764504,2.0367994,1,3841.6575,1.3333334
2295,2677.0393,3,0.009781195,1.8486637,0,839.2207,0
4436,2676.471,7,0.006577652,2.4037886,0.85714287,15830.136,1.7333333
3065,2675.055,2,0.006851687,1.6019986,0,1302.3835,0
474,2670.362,5,0.008722461,2.1850665,0,21051.168,0
2004,2664.168,2,0.006444581,1.6019986,1,0,2
2458,2663.6023,21,0.006464652,2.9716074,0.1904762,58038.586,0.303268
752,2661.5894,2,0.006767334,1.6019986,0,6742.739,0
1848,2651.916,4,0.009697245,2.0367994,0.5,241.20378,0.6666667
303,2647.98,9,0.007512492,2.5573883,0.22222222,31249.477,0.25
4546,2636.2927,8,0.008441363,2.486766,2.75,4226.378,3.5238094
3492,2630.71,14,0.007344304,2.7955148,0,25951.271,0
1877,2628.863,7,0.008342091,2.4037883,2.2857144,1664.664,2.6666667
21,2627.1672,4,0.007635257,2.0367994,0.5,299.7529,0.6666667
1703,2624.5872,7,0.006089191,2.4037883,0.5714286,51310.176,0.7
1385,2620.5603,3,0.009680448,1.8486637,0,6360.3105,0
4344,2614.3438,9,0.007467074,2.5573883,0.44444445,20455.926,0.5
726,2571.5403,5,0.008164657,2.1850665,0,3385.2825,0
2704,2563.4387,9,0.008179993,2.5573883,1.1111112,21504.092,1.7083334
1042,2563.0642,9,0.001686088,2.557388,4.4444447,387.00546,5
339,2562.3567,7,0.007992702,2.4037886,1.1428572,18189.113,1.3333334
4872,2544.9033,6,0.006359221,2.3048878,1.3333334,18017.17,2.3333333
1116,2539.6116,2,0.00644223,1.6019986,0,525.33484,0
3510,2535.9685,9,0.008066026,2.557388,1.3333334,13594.056,1.7833333
4440,2524.4854,15,0.007228528,2.8284562,0.6666667,29130.535,1.218265
2341,2522.4373,9,0.008044944,2.5573883,1.7777778,8548.238,2.3035715
25,2519.351,3,0.006667926,1.8486638,0,5352.993,0
3554,2502.0364,7,0.0070551,2.4037883,1.4285715,3799.7559,1.6666666
4718,2496.867,27,0.007556145,3.0601609,0.22222222,104093.875,1.801923
4549,2493.7578,7,0.007827468,2.4037886,1.7142857,6219.857,2.1666667
930,2492.8691,15,0.005696629,2.828456,0.26666668,25388.809,0.9047619
1513,2481.1785,4,0.006350063,2.0367994,0,3805.4912,0
688,2477.56,7,0.00677465,2.4037886,5.714286,11.102866,6.6666665
561,2474.9407,4,0.007402685,2.0367994,0.5,7153.4277,0.6666667
34,2473.8794,5,0.009440155,2.1850665,0,1864.9794,0
2277,2460.4165,4,0.008080136,2.0367994,0.5,3134.0405,0.6666667
576,2429.7314,3,0.008832647,1.8486638,0,1526.3027,0
3280,2422.883,2,0.006283226,1.6019986,0,389.41675,0
2107,2414.779,4,0.00618763,2.0367994,0,24816.25,0
2514,2412.132,10,0.008120844,2.618203,1,29256.633,1.3055556
1804,2400.7607,3,0.008372454,1.8486637,0,6963.0693,0
1055,2389.1245,17,0.006301799,2.8850784,0.23529412,79933.445,0.25
2206,2387.034,12,0.00604678,2.7176588,2.1666667,15017.596,3.0603895
1860,2363.9177,4,0.008028933,2.0367994,0,2860.5044,0
1035,2358.4988,2,0.008193007,1.6019986,0,1127.9958,0
1789,2352.9893,7,0.007141953,2.4037883,0,22994.373,0
668,2350.9473,3,0.006144445,1.8486638,0,6597.2505,0
4932,2344.6096,12,0.001597767,2.7176588,2.8333333,8202.931,3.5782828
787,2334.9321,4,0.008269908,2.0367994,1,2358.1729,1.3333334
5084,2327.4648,7,0.007604892,2.4037886,1.7142857,3128.0713,2
1986,2324.7847,2,0.008206812,1.6019986,0,2451.9946,0
3622,2308.6106,3,0.006083551,1.8486638,0,2419.3303,0
3617,2297.9832,7,0.008195082,2.4037886,0.5714286,10312.815,1.5
476,2295.6594,5,0.006938373,2.1850665,0.4,10146.45,0.5
3961,2295.4897,3,0.008265719,1.8486638,2,0,3
1852,2288.7742,6,0.007840963,2.3048878,0,8885.636,0
4933,2285.7554,3,0.004995497,1.8486637,0.6666667,829.7922,1
2787,2275.584,8,0.006914353,2.4867659,0.5,11829.227,0.5714286
934,2274.8127,10,0.006556576,2.618203,1,8308.767,1.1746032
1809,2270.8677,14,0.007789139,2.7955148,2.7142856,31154.562,7.267649
439,2270.8171,4,0.008430114,2.0367994,0,7594.155,0
4905,2267.0942,4,0.0047602,2.0367994,0,7895.929,0
2237,2257.3262,13,0.007130589,2.7588198,0,30419.377,0
875,2251.664,2,0.006022234,1.6019986,0,1003.48364,0
2205,2248.8252,2,0.005975504,1.6019986,0,2915.0999,0
3916,2246.6348,7,0.007069683,2.4037886,0.2857143,4238.6025,0.41666666
2921,2245.6057,12,0.006903037,2.7176588,4.3333335,1228.738,7.997511
4366,2244.4226,8,0.00568309,2.4867659,2.25,4368.175,3.1904762
900,2241.123,2,0.005952291,1.6019986,0,2662.8774,0
4582,2228.498,11,0.005024116,2.6711242,2.3636363,15028.955,3.063492
1773,2219.342,3,0.005925908,1.8486638,0,7249.482,0
1698,2216.3784,4,0.005901224,2.0367994,0,15015.692,0
560,2214.7007,2,0.005934634,1.6019986,0,1496.0562,0
5072,2194.1025,3,0.005881112,1.8486638,0,10537.468,0
4185,2194.011,5,0.005988614,2.1850665,1.2,9038.265,1.5
2425,2190.746,3,0.005866303,1.8486638,0,10905.979,0
991,2181.7065,2,0.007654148,1.6019986,0,1006.48395,0
3005,2181.7036,5,0.007814475,2.1850665,0.4,10593.984,0.5
1497,2177.0894,4,0.007942068,2.0367994,0.5,16157.679,0.6666667
3683,2169.7983,11,0.00612826,2.6711242,3.090909,4721.1953,3.6666667
2930,2165.2932,10,0.001806475,2.618203,2,7350.7524,2.2777777
3934,2156.1147,2,0.005829004,1.6019986,0,3890.4321,0
4235,2145.7302,7,0.006072458,2.4037886,0,17134.82,0
1283,2133.3389,4,0.007364169,2.0367994,0,6698.711,0
323,2132.1455,9,0.007004069,2.5573883,2.4444444,7618.544,2.7857144
4131,2129.8064,1,0.005795254,1.2645814,0,0,0
102,2129.8064,1,0.005795253,1.2645816,0,0,0
2715,2129.8062,1,0.005795254,1.2645814,0,0,0
2256,2129.8062,1,0.005795254,1.2645814,0,0,0
1833,2129.8062,1,0.005795254,1.2645814,0,0,0
1299,2129.8062,1,0.005795254,1.2645814,0,0,0
4178,2129.806,1,0.005795254,1.2645814,0,0,0
4113,2129.806,1,0.005795254,1.2645814,0,0,0
3475,2129.806,1,0.005795254,1.2645814,0,0,0
3365,2129.806,1,0.005795254,1.2645814,0,0,0
3053,2129.806,1,0.005795254,1.2645814,0,0,0
2530,2129.806,1,0.005795254,1.2645814,0,0,0
2475,2129.806,1,0.005795254,1.2645814,0,0,0
2113,2129.806,1,0.005795254,1.2645814,0,0,0
1787,2129.806,1,0.005795254,1.2645814,0,0,0
1211,2129.806,1,0.005795254,1.2645814,0,0,0
4465,2126.5571,4,0.005426663,2.0367994,0,5476.9336,0
285,2115.0266,4,0.006928682,2.0367994,0,4815.9536,0
3495,2107.5457,5,0.007304102,2.1850665,0,2764.4438,0
1079,2101.6147,9,0.007007919,2.5573883,0.8888889,12695.144,1.1428572
3787,2085.602,4,0.004778746,2.0367994,0.5,726.8405,0.6666667
2242,2077.3613,11,0.001786961,2.6711242,2.3636363,9701.752,3.1472223
1501,2062.1963,3,0.007690105,1.8486637,0,12847.637,0
602,2062.1907,8,0.006850029,2.486766,0.25,16417.596,0.2857143
1576,2060.6606,9,0.006445587,2.557388,0.44444445,26083.984,0.875
1824,2037.8285,3,0.007757042,1.8486637,0,8252.075,0
884,2034.0461,9,0.006622046,2.557388,0.44444445,11754.047,0.6666667
1407,2028.9491,5,0.006926392,2.1850665,0.8,3528.4539,1
2212,2027.9565,17,0.006218656,2.8850784,1.2941177,32567.37,3.2630951
3930,2024.3015,1,0.00842517,1.2645814,0,0,0
1728,2022.8805,13,0.007965374,2.7588198,0.30769232,25953.092,1.3690476
4282,2014.3486,4,0.007759762,2.0367994,0,2249.9375,0
3494,2010.5122,4,0.005524417,2.0367994,0,13149.113,0
428,2010.2067,12,0.006428372,2.7176588,0.16666667,20788.582,0.18181819
3126,1996.2188,3,0.005758105,1.8486637,0.6666667,8878.692,1
4998,1992.5012,4,0.004801054,2.0367994,1.5,867.4387,2
1065,1991.687,2,0.007711463,1.6019986,0,224.35683,0
4417,1986.9984,4,0.008224683,2.0367994,1.5,836.8091,2
138,1983.6041,4,0.007997473,2.0367994,0.5,2742.6375,0.8333333
2056,1976.8203,3,0.007565757,1.8486637,0,3408.6294,0
4852,1972.7234,9,0.006420218,2.5573883,2,5146.4297,3
1405,1968.0121,7,0.007234523,2.4037886,0.2857143,7165.075,0.33333334
1916,1966.9661,2,0.007783587,1.6019986,1,0,2
2288,1957.6835,3,0.007823572,1.8486638,1.3333334,15.419035,2
3850,1955.8251,5,0.005674366,2.1850665,2,2324.8298,2.5
406,1943.6748,16,0.007329846,2.8581145,2,27435.291,5.7731075
1733,1939.9196,3,0.007490067,1.8486637,0,5727.5654,0
5056,1937.0681,10,0.002123972,2.618203,2.4,3757.3413,2.7555556
3493,1909.2904,4,0.004801382,2.0367994,0,8240.578,0
1347,1901.2046,6,0.006281646,2.3048878,0.6666667,5701.2017,0.8
1587,1898.5414,2,0.007415655,1.6019986,0,5481.568,0
1281,1897.0485,2,0.007413556,1.6019986,0,6136,0
4770,1897.0483,2,0.007413556,1.6019986,0,6136,0
71,1895.9624,7,0.006153295,2.4037883,0.5714286,16685.2,0.6666667
3235,1893.5577,12,0.005267719,2.7176585,3,28633.63,6.9363637
3461,1887.0967,8,0.006943164,2.486766,0,20373.166,0
3733,1884.3726,9,0.006054952,2.557388,0.22222222,16173.952,0.325
1154,1881.1266,1,0.007387854,1.2645814,0,0,0
1132,1881.1265,1,0.007387854,1.2645814,0,0,0
214,1881.1265,1,0.007387854,1.2645816,0,0,0
4980,1881.1263,1,0.007387854,1.2645814,0,0,0
3830,1881.1263,1,0.007387854,1.2645814,0,0,0
2686,1881.1263,1,0.007387854,1.2645814,0,0,0
